goos: darwin
goarch: amd64
pkg: github.com/christianrpetrin/queue-tests
Benchmark/100000-4     	     100	  13204814 ns/op	 7090944 B/op	  100026 allocs/op
Benchmark/100000-4     	     100	  11367398 ns/op	 7090944 B/op	  100026 allocs/op
Benchmark/100000-4     	     100	  12085878 ns/op	 7090944 B/op	  100026 allocs/op
Benchmark/100000-4     	     100	  12832363 ns/op	 7090944 B/op	  100026 allocs/op
Benchmark/100000-4     	     100	  11489648 ns/op	 7090944 B/op	  100026 allocs/op
Benchmark/100000-4     	     100	  11966430 ns/op	 7090944 B/op	  100026 allocs/op
Benchmark/100000-4     	     100	  11542980 ns/op	 7090945 B/op	  100026 allocs/op
Benchmark/100000-4     	     100	  12001206 ns/op	 7090945 B/op	  100026 allocs/op
Benchmark/100000-4     	     100	  11546380 ns/op	 7090944 B/op	  100026 allocs/op
PASS
ok  	github.com/christianrpetrin/queue-tests	274.406s
